"","plot.id","easting","northing","scam","ivfr","c4","phau","spcy","tyla","dead","bare_water","band2","band3","band4","band5","ndvi","evi","ndwi","savi"
"1800",68,365595.569,4303828.57,4,0,1,0,0,0,0,5,282,373,422,1448,0.548663101604278,1.37607296137339,-0.590334980779791,0.822335025380711
"1801",68,365595.569,4303828.57,4,0,1,0,0,0,5,0,282,373,422,1448,0.548663101604278,1.37607296137339,-0.590334980779791,0.822335025380711
"1802",68,365595.569,4303828.57,4,0,1,0,0,0,4,2,282,373,422,1448,0.548663101604278,1.37607296137339,-0.590334980779791,0.822335025380711
"1803",69,365596.031,4303849.009,4,0,1,0,0,0,2,5,282,373,422,1448,0.548663101604278,1.37607296137339,-0.590334980779791,0.822335025380711
"1804",70,365595.833,4303868.926,5,0,1,0,0,0,3,5,326,423,461,1750,0.582994120307553,1.55676328502415,-0.610676484123332,0.873898305084746
"1805",71,365595.773,4303889.084,4,0,2,0,0,0,4,3,322,460,503,1729,0.549283154121864,1.31488631488631,-0.579716765646414,0.823371390194761
"1806",71,365595.773,4303889.084,5,0,1,0,0,0,3,5,322,460,503,1729,0.549283154121864,1.31488631488631,-0.579716765646414,0.823371390194761
"1807",71,365595.773,4303889.084,4,0,1,0,0,0,0,6,322,460,503,1729,0.549283154121864,1.31488631488631,-0.579716765646414,0.823371390194761
"1808",72,365595.832,4303909.26,3,0,2,0,0,0,5,0,322,460,503,1729,0.549283154121864,1.31488631488631,-0.579716765646414,0.823371390194761
"1809",72,365595.832,4303909.26,4,0,3,0,0,0,5,0,322,460,503,1729,0.549283154121864,1.31488631488631,-0.579716765646414,0.823371390194761
"1810",74,365596.164,4303968.903,4,0,3,0,0,0,0,5,309,437,482,1912,0.597326649958229,1.43834238583786,-0.627926777352065,0.895428929242329
"1811",74,365596.164,4303968.903,3,0,4,0,0,0,0,0,309,437,482,1912,0.597326649958229,1.43834238583786,-0.627926777352065,0.895428929242329
"1812",74,365596.164,4303968.903,2,2,5,0,0,0,0,0,309,437,482,1912,0.597326649958229,1.43834238583786,-0.627926777352065,0.895428929242329
"1813",75,365596.409,4303989.383,3,1,4,0,0,0,5,4,309,437,482,1912,0.597326649958229,1.43834238583786,-0.627926777352065,0.895428929242329
"1814",76,365595.865,4304009.268,1,2,5,0,0,0,3,0,322,468,478,2055,0.62258191867351,1.57259672915836,-0.629013079667063,0.933320181495364
"1815",76,365595.865,4304009.268,4,3,1,0,0,0,0,4,322,468,478,2055,0.62258191867351,1.57259672915836,-0.629013079667063,0.933320181495364
"1816",77,365595.971,4304029.098,3,0,4,0,0,0,5,0,341,498,508,2014,0.597145122918319,1.50389454763331,-0.603503184713376,0.895185258569447
"1817",78,365595.865,4304049.094,4,0,3,0,0,0,4,0,341,498,508,2014,0.597145122918319,1.50389454763331,-0.603503184713376,0.895185258569447
"1818",78,365595.865,4304049.094,3,2,3,0,0,0,5,0,341,498,508,2014,0.597145122918319,1.50389454763331,-0.603503184713376,0.895185258569447
"1819",79,365595.989,4304068.992,2,3,5,2,0,0,2,0,330,492,479,1871,0.592340425531915,1.53371529308065,-0.583580194667795,0.887943865617691
"1820",79,365595.989,4304068.992,3,2,3,0,0,0,5,0,330,492,479,1871,0.592340425531915,1.53371529308065,-0.583580194667795,0.887943865617691
"1821",79,365595.989,4304068.992,4,0,4,0,0,0,5,0,330,492,479,1871,0.592340425531915,1.53371529308065,-0.583580194667795,0.887943865617691
"1822",80,365596.153,4304089.076,4,1,4,0,0,0,5,0,325,489,470,2104,0.634809634809635,1.64353248843291,-0.622830698033166,0.95165987186954
"1823",81,365595.971,4304109.109,4,1,4,0,0,0,5,0,325,489,470,2104,0.634809634809635,1.64353248843291,-0.622830698033166,0.95165987186954
"1824",81,365595.971,4304109.109,3,0,3,0,0,0,5,0,325,489,470,2104,0.634809634809635,1.64353248843291,-0.622830698033166,0.95165987186954
"1825",82,365595.909,4304129.15,4,0,3,0,0,0,4,0,307,472,493,2042,0.611045364891519,1.43612089745967,-0.624502784407319,0.916026020106446
"1826",82,365595.909,4304129.15,4,4,0,0,0,0,4,0,307,472,493,2042,0.611045364891519,1.43612089745967,-0.624502784407319,0.916026020106446
"1827",83,365596.095,4304149.174,2,6,2,0,0,0,2,0,283,485,461,900,0.322556943423953,0.711507293354943,-0.299638989169675,0.483302752293578
"1828",84,365595.921,4304169.104,2,0,5,1,0,0,2,0,283,485,461,900,0.322556943423953,0.711507293354943,-0.299638989169675,0.483302752293578
"1829",84,365595.921,4304169.104,2,6,2,0,0,0,2,0,283,485,461,900,0.322556943423953,0.711507293354943,-0.299638989169675,0.483302752293578
"1830",84,365595.921,4304169.104,3,3,3,0,0,0,5,0,283,485,461,900,0.322556943423953,0.711507293354943,-0.299638989169675,0.483302752293578
"1831",85,365596.034,4304189.147,0,0,5,1,0,0,4,0,286,504,478,754,0.224025974025974,0.467479674796748,-0.19872813990461,0.335630320226996
"1832",85,365596.034,4304189.147,0,1,6,1,0,0,5,0,286,504,478,754,0.224025974025974,0.467479674796748,-0.19872813990461,0.335630320226996
"1833",86,365596.279,4304209.131,0,1,6,1,0,0,5,0,283,514,475,687,0.182444061962134,0.374955783516095,-0.144046627810158,0.273313278899871
"1834",86,365596.279,4304209.131,0,2,5,4,0,0,0,0,283,514,475,687,0.182444061962134,0.374955783516095,-0.144046627810158,0.273313278899871
"1835",87,365595.937,4304228.975,0,2,5,4,0,0,0,0,283,514,475,687,0.182444061962134,0.374955783516095,-0.144046627810158,0.273313278899871
"1836",88,365615.905,4303828.846,4,0,1,0,0,0,4,2,285,366,441,1325,0.500566251415628,1.20600272851296,-0.567120047309284,0.75021216407355
"1837",88,365615.905,4303828.846,5,0,4,0,0,0,2,4,285,366,441,1325,0.500566251415628,1.20600272851296,-0.567120047309284,0.75021216407355
"1838",88,365615.905,4303828.846,5,0,1,0,0,0,3,3,285,366,441,1325,0.500566251415628,1.20600272851296,-0.567120047309284,0.75021216407355
"1839",89,365615.967,4303848.961,4,0,2,0,0,0,2,5,285,366,441,1325,0.500566251415628,1.20600272851296,-0.567120047309284,0.75021216407355
"1840",90,365615.894,4303868.833,5,0,1,0,0,0,3,5,288,378,435,1441,0.536247334754797,1.33068783068783,-0.584387025838373,0.803728362183755
"1841",90,365615.894,4303868.833,4,0,2,0,0,0,2,5,288,378,435,1441,0.536247334754797,1.33068783068783,-0.584387025838373,0.803728362183755
"1842",90,365615.894,4303868.833,5,0,1,0,0,0,3,5,288,378,435,1441,0.536247334754797,1.33068783068783,-0.584387025838373,0.803728362183755
"1843",91,365616.484,4303889.316,1,0,0,0,0,0,0,6,333,432,499,1692,0.544500228206299,1.36342857142857,-0.593220338983051,0.816191562143672
"1844",92,365615.816,4303908.849,4,0,3,0,0,0,5,0,333,432,499,1692,0.544500228206299,1.36342857142857,-0.593220338983051,0.816191562143672
"1845",92,365615.816,4303908.849,3,0,5,0,0,0,3,2,333,432,499,1692,0.544500228206299,1.36342857142857,-0.593220338983051,0.816191562143672
"1846",93,365616.166,4303928.246,3,0,5,0,0,0,3,2,342,488,568,1857,0.531546391752577,1.19396072619489,-0.583795309168443,0.796826705130847
"1847",94,365615.971,4303969.094,2,2,5,0,0,0,0,0,308,445,497,1843,0.575213675213675,1.33850437549722,-0.611013986013986,0.862267777065983
"1848",94,365615.971,4303969.094,3,0,1,0,0,0,3,4,308,445,497,1843,0.575213675213675,1.33850437549722,-0.611013986013986,0.862267777065983
"1849",94,365615.971,4303969.094,3,5,1,1,0,0,2,0,308,445,497,1843,0.575213675213675,1.33850437549722,-0.611013986013986,0.862267777065983
"1850",95,365616.049,4303989.082,3,4,3,0,0,0,0,3,308,445,497,1843,0.575213675213675,1.33850437549722,-0.611013986013986,0.862267777065983
"1851",96,365615.93,4304009.05,3,4,3,0,0,0,0,3,314,465,478,1979,0.610907610907611,1.50642312324368,-0.619476268412439,0.915802318486882
"1852",96,365615.93,4304009.05,4,0,1,0,0,0,4,2,314,465,478,1979,0.610907610907611,1.50642312324368,-0.619476268412439,0.915802318486882
"1853",97,365615.814,4304029.048,3,0,4,0,0,0,5,0,344,488,507,1946,0.586628618018753,1.49459908599917,-0.599013968775678,0.879405174169892
"1854",97,365615.814,4304029.048,4,0,1,0,0,0,4,2,344,488,507,1946,0.586628618018753,1.49459908599917,-0.599013968775678,0.879405174169892
"1855",97,365615.814,4304029.048,2,2,5,0,0,0,5,0,344,488,507,1946,0.586628618018753,1.49459908599917,-0.599013968775678,0.879405174169892
"1856",98,365616.101,4304049.043,2,2,5,0,0,0,5,0,344,488,507,1946,0.586628618018753,1.49459908599917,-0.599013968775678,0.879405174169892
"1857",98,365616.101,4304049.043,3,4,2,0,0,0,5,0,344,488,507,1946,0.586628618018753,1.49459908599917,-0.599013968775678,0.879405174169892
"1858",99,365615.993,4304069.222,4,0,4,0,0,0,5,0,351,491,520,1931,0.575683394532844,1.45915201654602,-0.594549958711808,0.862996941896024
"1859",99,365615.993,4304069.222,0,0,4,0,0,0,5,0,351,491,520,1931,0.575683394532844,1.45915201654602,-0.594549958711808,0.862996941896024
"1860",100,365616.029,4304088.982,0,0,4,0,0,0,5,0,343,495,547,1918,0.556186612576065,1.3049685893775,-0.589722337339411,0.833772552199473
"1861",100,365616.029,4304088.982,2,0,2,0,0,0,5,0,343,495,547,1918,0.556186612576065,1.3049685893775,-0.589722337339411,0.833772552199473
"1862",101,365615.9682,4304109.1578,3,4,2,0,0,0,5,0,343,495,547,1918,0.556186612576065,1.3049685893775,-0.589722337339411,0.833772552199473
"1863",102,365615.88,4304129.085,4,4,0,0,0,0,4,0,292,460,486,1951,0.601148953631514,1.36864723467862,-0.618415595188718,0.901168751281526
"1864",102,365615.88,4304129.085,3,4,2,0,0,0,5,0,292,460,486,1951,0.601148953631514,1.36864723467862,-0.618415595188718,0.901168751281526
"1865",102,365615.88,4304129.085,3,4,5,0,0,0,2,0,292,460,486,1951,0.601148953631514,1.36864723467862,-0.618415595188718,0.901168751281526
"1866",103,365616.075,4304148.966,3,4,5,0,0,0,2,0,273,473,507,1833,0.566666666666667,1.17282858659119,-0.589765828274068,0.849455477258168
"1867",103,365616.075,4304148.966,0,5,2,5,0,0,1,4,273,473,507,1833,0.566666666666667,1.17282858659119,-0.589765828274068,0.849455477258168
"1868",104,365615.942,4304169.13,3,3,3,0,0,0,5,0,273,473,507,1833,0.566666666666667,1.17282858659119,-0.589765828274068,0.849455477258168
"1869",104,365615.942,4304169.13,0,0,0,6,0,0,2,0,273,473,507,1833,0.566666666666667,1.17282858659119,-0.589765828274068,0.849455477258168
"1870",105,365615.984,4304189.089,0,1,6,1,0,0,5,0,259,501,527,1846,0.555836493889591,1.07603197911568,-0.573072006817213,0.833228048010108
"1871",105,365615.984,4304189.089,0,0,0,5,0,0,2,0,259,501,527,1846,0.555836493889591,1.07603197911568,-0.573072006817213,0.833228048010108
"1872",106,365616.032,4304209.154,0,2,5,4,0,0,0,0,290,498,462,613,0.14046511627907,0.312241521918941,-0.103510351035104,0.210404087320019
"1873",106,365616.032,4304209.154,0,0,0,5,0,0,2,0,290,498,462,613,0.14046511627907,0.312241521918941,-0.103510351035104,0.210404087320019
"1874",108,365635.448,4303800.97,4,0,2,0,0,0,0,6,235,276,295,1090,0.574007220216607,1.81258549931601,-0.595900439238653,0.860079336458709
"1875",108,365635.448,4303800.97,5,0,4,0,0,0,2,4,235,276,295,1090,0.574007220216607,1.81258549931601,-0.595900439238653,0.860079336458709
"1876",108,365635.448,4303800.97,4,0,0,0,0,1,4,3,235,276,295,1090,0.574007220216607,1.81258549931601,-0.595900439238653,0.860079336458709
"1877",108,365635.448,4303800.97,4,0,4,0,0,0,4,5,235,276,295,1090,0.574007220216607,1.81258549931601,-0.595900439238653,0.860079336458709
"1878",109,365636.031,4303808.884,4,0,0,0,0,1,4,3,235,276,295,1090,0.574007220216607,1.81258549931601,-0.595900439238653,0.860079336458709
"1879",109,365636.031,4303808.884,4,0,4,0,0,0,4,5,235,276,295,1090,0.574007220216607,1.81258549931601,-0.595900439238653,0.860079336458709
"1880",110,365635.955,4303828.871,5,0,1,0,0,0,3,3,302,395,463,1439,0.513144058885384,1.25064069707842,-0.569247546346783,0.769109535066982
"1881",110,365635.955,4303828.871,4,0,4,0,0,0,4,5,302,395,463,1439,0.513144058885384,1.25064069707842,-0.569247546346783,0.769109535066982
"1882",110,365635.955,4303828.871,4,0,2,0,0,0,1,6,302,395,463,1439,0.513144058885384,1.25064069707842,-0.569247546346783,0.769109535066982
"1883",111,365636.012,4303848.912,4,0,2,0,0,0,1,6,302,395,463,1439,0.513144058885384,1.25064069707842,-0.569247546346783,0.769109535066982
"1884",111,365636.012,4303848.912,4,0,1,0,0,0,4,4,302,395,463,1439,0.513144058885384,1.25064069707842,-0.569247546346783,0.769109535066982
"1885",112,365635.986,4303868.917,5,0,1,0,0,0,3,5,269,357,402,1402,0.554323725055432,1.39236981342244,-0.594087549744173,0.83079479368596
"1886",112,365635.986,4303868.917,4,0,1,0,0,0,4,4,269,357,402,1402,0.554323725055432,1.39236981342244,-0.594087549744173,0.83079479368596
"1887",112,365635.986,4303868.917,4,0,1,0,0,0,3,4,269,357,402,1402,0.554323725055432,1.39236981342244,-0.594087549744173,0.83079479368596
"1888",113,365636.055,4303888.814,1,0,0,0,0,0,0,6,285,390,439,1603,0.570029382957884,1.3867047891351,-0.60863020572002,0.854416442378273
"1889",113,365636.055,4303888.814,4,0,1,0,0,0,3,4,285,390,439,1603,0.570029382957884,1.3867047891351,-0.60863020572002,0.854416442378273
"1890",113,365636.055,4303888.814,5,0,2,0,0,0,5,0,285,390,439,1603,0.570029382957884,1.3867047891351,-0.60863020572002,0.854416442378273
"1891",114,365637.062,4303907.94,5,0,2,0,0,0,5,0,285,390,439,1603,0.570029382957884,1.3867047891351,-0.60863020572002,0.854416442378273
"1892",114,365637.062,4303907.94,4,0,4,0,0,0,2,0,285,390,439,1603,0.570029382957884,1.3867047891351,-0.60863020572002,0.854416442378273
"1893",115,365636.1,4303928.861,4,0,4,0,0,0,2,0,342,488,568,1857,0.531546391752577,1.19396072619489,-0.583795309168443,0.796826705130847
"1894",115,365636.1,4303928.861,3,1,3,0,0,0,2,4,342,488,568,1857,0.531546391752577,1.19396072619489,-0.583795309168443,0.796826705130847
"1895",116,365635.958,4303969.096,3,4,4,5,0,0,0,0,308,445,497,1843,0.575213675213675,1.33850437549722,-0.611013986013986,0.862267777065983
"1896",117,365635.941,4303988.859,3,4,3,0,0,0,0,3,308,445,497,1843,0.575213675213675,1.33850437549722,-0.611013986013986,0.862267777065983
"1897",117,365635.941,4303988.859,3,4,4,5,0,0,0,0,308,445,497,1843,0.575213675213675,1.33850437549722,-0.611013986013986,0.862267777065983
"1898",117,365635.941,4303988.859,0,4,0,5,0,0,2,0,308,445,497,1843,0.575213675213675,1.33850437549722,-0.611013986013986,0.862267777065983
"1899",118,365635.949,4304009.076,4,0,1,0,0,0,4,2,314,465,478,1979,0.610907610907611,1.50642312324368,-0.619476268412439,0.915802318486882
"1900",118,365635.949,4304009.076,2,4,5,0,0,0,0,1,314,465,478,1979,0.610907610907611,1.50642312324368,-0.619476268412439,0.915802318486882
"1901",119,365635.991,4304029.051,2,2,5,0,0,0,5,0,344,488,507,1946,0.586628618018753,1.49459908599917,-0.599013968775678,0.879405174169892
"1902",119,365635.991,4304029.051,2,4,5,0,0,0,0,1,344,488,507,1946,0.586628618018753,1.49459908599917,-0.599013968775678,0.879405174169892
"1903",119,365635.991,4304029.051,0,0,0,0,0,0,5,0,344,488,507,1946,0.586628618018753,1.49459908599917,-0.599013968775678,0.879405174169892
"1904",120,365636.071,4304049.075,0,0,0,0,0,0,5,0,344,488,507,1946,0.586628618018753,1.49459908599917,-0.599013968775678,0.879405174169892
"1905",120,365636.071,4304049.075,3,5,5,0,0,0,0,2,344,488,507,1946,0.586628618018753,1.49459908599917,-0.599013968775678,0.879405174169892
"1906",121,365636,4304069.102,3,0,6,0,0,0,2,0,351,491,520,1931,0.575683394532844,1.45915201654602,-0.594549958711808,0.862996941896024
"1907",122,365635.956,4304089.048,2,0,2,0,0,0,5,0,343,495,547,1918,0.556186612576065,1.3049685893775,-0.589722337339411,0.833772552199473
"1908",122,365635.956,4304089.048,2,2,6,0,0,0,2,0,343,495,547,1918,0.556186612576065,1.3049685893775,-0.589722337339411,0.833772552199473
"1909",123,365636.011,4304109.051,0,0,6,0,0,0,2,0,343,495,547,1918,0.556186612576065,1.3049685893775,-0.589722337339411,0.833772552199473
"1910",124,365635.869,4304129.14,3,4,5,0,0,0,2,0,292,460,486,1951,0.601148953631514,1.36864723467862,-0.618415595188718,0.901168751281526
"1911",124,365635.869,4304129.14,0,0,6,0,0,0,2,0,292,460,486,1951,0.601148953631514,1.36864723467862,-0.618415595188718,0.901168751281526
"1912",124,365635.869,4304129.14,0,3,5,0,0,0,3,0,292,460,486,1951,0.601148953631514,1.36864723467862,-0.618415595188718,0.901168751281526
"1913",125,365636.071,4304149.006,0,3,0,5,0,0,0,0,273,473,507,1833,0.566666666666667,1.17282858659119,-0.589765828274068,0.849455477258168
"1914",126,365635.912,4304168.851,0,3,0,5,0,0,0,0,273,473,507,1833,0.566666666666667,1.17282858659119,-0.589765828274068,0.849455477258168
"1915",126,365635.912,4304168.851,0,0,0,6,0,0,2,0,273,473,507,1833,0.566666666666667,1.17282858659119,-0.589765828274068,0.849455477258168
"1916",127,365635.91,4304188.982,0,0,0,6,0,0,2,0,259,501,527,1846,0.555836493889591,1.07603197911568,-0.573072006817213,0.833228048010108
"1917",129,365656.069,4303808.979,0,0,3,0,0,0,5,0,235,276,295,1090,0.574007220216607,1.81258549931601,-0.595900439238653,0.860079336458709
"1918",129,365656.069,4303808.979,4,0,1,0,0,0,5,0,235,276,295,1090,0.574007220216607,1.81258549931601,-0.595900439238653,0.860079336458709
"1919",130,365656.006,4303829.188,5,0,1,0,0,0,5,2,302,395,463,1439,0.513144058885384,1.25064069707842,-0.569247546346783,0.769109535066982
"1920",131,365655.82,4303849.052,4,0,1,0,0,0,4,4,302,395,463,1439,0.513144058885384,1.25064069707842,-0.569247546346783,0.769109535066982
"1921",131,365655.82,4303849.052,5,0,1,0,0,0,5,2,302,395,463,1439,0.513144058885384,1.25064069707842,-0.569247546346783,0.769109535066982
"1922",131,365655.82,4303849.052,5,0,3,0,0,0,5,0,302,395,463,1439,0.513144058885384,1.25064069707842,-0.569247546346783,0.769109535066982
"1923",132,365655.936,4303868.968,4,0,1,0,0,0,3,4,269,357,402,1402,0.554323725055432,1.39236981342244,-0.594087549744173,0.83079479368596
"1924",132,365655.936,4303868.968,5,0,3,0,0,0,5,0,269,357,402,1402,0.554323725055432,1.39236981342244,-0.594087549744173,0.83079479368596
"1925",132,365655.936,4303868.968,4,0,3,0,0,0,4,4,269,357,402,1402,0.554323725055432,1.39236981342244,-0.594087549744173,0.83079479368596
"1926",133,365656.156,4303889.056,5,0,2,0,0,0,5,0,285,390,439,1603,0.570029382957884,1.3867047891351,-0.60863020572002,0.854416442378273
"1927",133,365656.156,4303889.056,4,1,3,0,0,0,2,5,285,390,439,1603,0.570029382957884,1.3867047891351,-0.60863020572002,0.854416442378273
"1928",134,365656.189,4303908.988,4,1,3,0,0,0,2,5,334,461,530,1955,0.573440643863179,1.35507797641689,-0.618377483443709,0.859642067162678
"1929",134,365656.189,4303908.988,3,4,2,0,0,0,0,5,334,461,530,1955,0.573440643863179,1.35507797641689,-0.618377483443709,0.859642067162678
"1930",135,365656.04,4303928.96,3,4,2,0,0,0,0,5,334,461,530,1955,0.573440643863179,1.35507797641689,-0.618377483443709,0.859642067162678
"1931",135,365656.04,4303928.96,4,0,4,0,0,0,0,4,334,461,530,1955,0.573440643863179,1.35507797641689,-0.618377483443709,0.859642067162678
"1932",136,365655.946,4303949.05,3,2,3,0,0,0,2,6,333,477,533,1800,0.543077582511787,1.26725345069014,-0.58102766798419,0.814092953523238
"1933",136,365655.946,4303949.05,3,0,0,0,0,0,3,6,333,477,533,1800,0.543077582511787,1.26725345069014,-0.58102766798419,0.814092953523238
"1934",137,365656.002,4303969.031,0,4,1,5,0,0,1,0,328,474,486,1954,0.601639344262295,1.52345371523454,-0.609555189456343,0.901904566864632
"1935",138,365655.872,4303988.97,0,4,1,5,0,0,1,0,328,474,486,1954,0.601639344262295,1.52345371523454,-0.609555189456343,0.901904566864632
"1936",138,365655.872,4303988.97,0,5,0,1,0,0,0,5,328,474,486,1954,0.601639344262295,1.52345371523454,-0.609555189456343,0.901904566864632
"1937",139,365655.832,4304008.87,2,4,5,0,0,0,0,1,324,438,483,1706,0.558702603928735,1.40704095720202,-0.591417910447761,0.837480027391007
"1938",139,365655.832,4304008.87,0,5,3,0,0,0,2,0,324,438,483,1706,0.558702603928735,1.40704095720202,-0.591417910447761,0.837480027391007
"1939",140,365656.081,4304029.102,0,0,0,0,0,0,5,0,335,475,522,1880,0.565362198168193,1.3588152891735,-0.596602972399151,0.847514042022051
"1940",140,365656.081,4304029.102,1,3,6,0,0,0,2,0,335,475,522,1880,0.565362198168193,1.3588152891735,-0.596602972399151,0.847514042022051
"1941",141,365656.121,4304049.09,0,5,5,0,0,0,2,0,335,475,522,1880,0.565362198168193,1.3588152891735,-0.596602972399151,0.847514042022051
"1942",142,365656.008,4304069.018,0,0,0,0,0,0,2,0,332,495,547,1930,0.558336697618086,1.27067254685777,-0.591752577319588,0.836998184385717
"1943",143,365655.952,4304089.044,0,5,5,0,0,0,3,2,368,553,564,2147,0.583917373662855,1.42870036101083,-0.59037037037037,0.875391705069124
"1944",144,365655.923,4304109.007,0,0,6,0,0,0,2,0,368,553,564,2147,0.583917373662855,1.42870036101083,-0.59037037037037,0.875391705069124
"1945",144,365655.923,4304109.007,0,5,5,0,0,0,3,2,368,553,564,2147,0.583917373662855,1.42870036101083,-0.59037037037037,0.875391705069124
"1946",144,365655.923,4304109.007,1,4,5,0,0,0,2,0,368,553,564,2147,0.583917373662855,1.42870036101083,-0.59037037037037,0.875391705069124
"1947",145,365655.951,4304129.19,0,3,5,0,0,0,3,0,319,523,512,2153,0.615759849906191,1.44887868620872,-0.609118086696562,0.923120195012188
"1948",145,365655.951,4304129.19,0,3,5,0,0,0,3,0,319,523,512,2153,0.615759849906191,1.44887868620872,-0.609118086696562,0.923120195012188
"1949",146,365656.066,4304148.973,0,3,5,0,0,0,3,0,262,464,464,1947,0.61509746992949,1.34086799276673,-0.61509746992949,0.922072538860104
"1950",146,365656.066,4304148.973,0,0,0,6,0,0,3,0,262,464,464,1947,0.61509746992949,1.34086799276673,-0.61509746992949,0.922072538860104
"1951",147,365655.891,4304168.882,0,0,0,6,0,0,2,0,262,464,464,1947,0.61509746992949,1.34086799276673,-0.61509746992949,0.922072538860104
"1952",147,365655.891,4304168.882,0,0,0,6,0,0,3,0,262,464,464,1947,0.61509746992949,1.34086799276673,-0.61509746992949,0.922072538860104
"1953",149,365675.95,4303809.071,4,0,1,0,0,0,5,0,215,270,279,962,0.550362610797744,1.66992665036675,-0.561688311688312,0.824547283702213
"1954",149,365675.95,4303809.071,3,0,4,0,0,0,4,1,215,270,279,962,0.550362610797744,1.66992665036675,-0.561688311688312,0.824547283702213
"1955",150,365676.155,4303829.154,3,0,1,0,0,0,5,2,292,395,473,1567,0.536274509803922,1.2353206865402,-0.597349643221203,0.80382072005878
"1956",151,365675.911,4303849.057,5,0,3,0,0,0,5,0,287,380,438,1479,0.543035993740219,1.33222421295111,-0.591178052716514,0.81391712275215
"1957",151,365675.911,4303849.057,4,0,3,0,0,0,3,2,287,380,438,1479,0.543035993740219,1.33222421295111,-0.591178052716514,0.81391712275215
"1958",152,365676.049,4303869.051,4,0,3,0,0,0,4,4,287,380,438,1479,0.543035993740219,1.33222421295111,-0.591178052716514,0.81391712275215
"1959",152,365676.049,4303869.051,3,0,5,0,0,0,3,0,287,380,438,1479,0.543035993740219,1.33222421295111,-0.591178052716514,0.81391712275215
"1960",153,365676.094,4303889.016,3,0,4,0,0,0,0,2,268,381,395,1757,0.632899628252788,1.60916824196597,-0.643592142188962,0.948688182029255
"1961",154,365676.01,4303909.091,1,4,4,0,0,0,0,0,300,433,464,1860,0.600688468158348,1.45842039281237,-0.62232882686437,0.900451515803053
"1962",155,365675.988,4303929.222,0,5,0,3,0,0,0,3,300,433,464,1860,0.600688468158348,1.45842039281237,-0.62232882686437,0.900451515803053
"1963",156,365675.955,4303948.932,3,0,0,0,0,0,3,6,321,455,484,1713,0.559399180700956,1.39121575730134,-0.580258302583026,0.838526267909939
"1964",156,365675.955,4303948.932,0,5,0,3,0,0,0,3,321,455,484,1713,0.559399180700956,1.39121575730134,-0.580258302583026,0.838526267909939
"1965",156,365675.955,4303948.932,4,0,4,0,0,0,3,0,321,455,484,1713,0.559399180700956,1.39121575730134,-0.580258302583026,0.838526267909939
"1966",157,365676.144,4303968.944,4,0,4,0,0,0,3,0,317,483,478,2003,0.614671503426038,1.5295887662989,-0.611423974255833,0.921450151057402
"1967",157,365676.144,4303968.944,0,4,4,3,0,0,2,2,317,483,478,2003,0.614671503426038,1.5295887662989,-0.611423974255833,0.921450151057402
"1968",158,365675.934,4303989.081,0,5,0,1,0,0,0,5,317,483,478,2003,0.614671503426038,1.5295887662989,-0.611423974255833,0.921450151057402
"1969",158,365675.934,4303989.081,0,4,1,3,0,0,2,5,317,483,478,2003,0.614671503426038,1.5295887662989,-0.611423974255833,0.921450151057402
"1970",159,365676.129,4304008.592,0,4,1,3,0,0,2,5,332,469,491,1875,0.584953508030431,1.48497854077253,-0.599829351535836,0.876874340021119
"1971",159,365676.129,4304008.592,1,6,0,3,0,0,2,3,332,469,491,1875,0.584953508030431,1.48497854077253,-0.599829351535836,0.876874340021119
"1972",160,365675.996,4304028.912,1,6,0,3,0,0,2,3,313,462,489,1827,0.577720207253886,1.38652849740933,-0.596330275229358,0.866019417475728
"1973",160,365675.996,4304028.912,0,5,4,0,0,0,2,3,313,462,489,1827,0.577720207253886,1.38652849740933,-0.596330275229358,0.866019417475728
"1974",161,365675.975,4304048.94,0,5,4,0,0,0,2,3,313,462,489,1827,0.577720207253886,1.38652849740933,-0.596330275229358,0.866019417475728
"1975",161,365675.975,4304048.94,0,3,5,0,0,0,3,5,313,462,489,1827,0.577720207253886,1.38652849740933,-0.596330275229358,0.866019417475728
"1976",162,365675.914,4304068.905,0,0,0,0,0,0,2,0,315,485,487,1905,0.592809364548495,1.43900953927339,-0.594142259414226,0.888656778775851
"1977",162,365675.914,4304068.905,0,3,5,0,0,0,3,5,315,485,487,1905,0.592809364548495,1.43900953927339,-0.594142259414226,0.888656778775851
"1978",162,365675.914,4304068.905,1,3,6,0,0,0,5,0,315,485,487,1905,0.592809364548495,1.43900953927339,-0.594142259414226,0.888656778775851
"1979",163,365676.039,4304088.95,1,3,6,0,0,0,5,0,344,554,530,2082,0.594180704441041,1.44722118612458,-0.579666160849772,0.89075951788789
"1980",163,365676.039,4304088.95,4,5,5,0,0,0,3,0,344,554,530,2082,0.594180704441041,1.44722118612458,-0.579666160849772,0.89075951788789
"1981",164,365675.911,4304109.008,1,4,5,0,0,0,2,0,344,554,530,2082,0.594180704441041,1.44722118612458,-0.579666160849772,0.89075951788789
"1982",164,365675.911,4304109.008,4,5,5,0,0,0,3,0,344,554,530,2082,0.594180704441041,1.44722118612458,-0.579666160849772,0.89075951788789
"1983",164,365675.911,4304109.008,0,0,0,5,0,0,3,2,344,554,530,2082,0.594180704441041,1.44722118612458,-0.579666160849772,0.89075951788789
"1984",165,365676.006,4304128.974,0,0,0,5,0,0,3,2,311,526,516,1900,0.572847682119205,1.29953051643192,-0.56636438582028,0.858738366080662
