"","plot.id","easting","northing","scam","ivfr","c4","phau","spcy","tyla","dead","bare_water","band2","band3","band4","band5","ndvi","evi","ndwi","savi"
"1",1,365375.931,4304068.981,5,0,0,0,0,1,0,0,288,490,403,1038,0.440666204024983,1.22586872586873,-0.358638743455497,0.660311958405546
"2",4,365436.058,4304008.928,6,0,0,0,0,1,2,0,198,427,238,3598,0.875912408759124,2.3728813559322,-0.787826086956522,1.31335504885993
"3",4,365436.058,4304008.928,0,4,0,4,0,0,0,0,198,427,238,3598,0.875912408759124,2.3728813559322,-0.787826086956522,1.31335504885993
"4",5,365435.93,4304029.066,0,5,0,0,5,0,2,0,198,427,238,3598,0.875912408759124,2.3728813559322,-0.787826086956522,1.31335504885993
"5",5,365435.93,4304029.066,0,0,0,0,0,0,0,0,198,427,238,3598,0.875912408759124,2.3728813559322,-0.787826086956522,1.31335504885993
"6",6,365436.097,4304048.939,0,0,0,0,0,0,0,0,202,435,265,3317,0.852037967615857,2.25007372456503,-0.768123667377399,1.27752197572206
"7",6,365436.097,4304048.939,2,4,0,0,0,0,0,0,202,435,265,3317,0.852037967615857,2.25007372456503,-0.768123667377399,1.27752197572206
"8",8,365455.989,4304009.022,1,5,0,4,3,0,0,2,198,427,238,3598,0.875912408759124,2.3728813559322,-0.787826086956522,1.31335504885993
"9",9,365455.966,4304028.954,0,0,0,0,0,0,0,0,198,427,238,3598,0.875912408759124,2.3728813559322,-0.787826086956522,1.31335504885993
"10",9,365455.966,4304028.954,1,5,0,4,3,0,0,2,198,427,238,3598,0.875912408759124,2.3728813559322,-0.787826086956522,1.31335504885993
"11",9,365455.966,4304028.954,1,3,0,0,4,0,2,5,198,427,238,3598,0.875912408759124,2.3728813559322,-0.787826086956522,1.31335504885993
"12",10,365455.973,4304049.018,2,4,0,0,0,0,0,0,202,435,265,3317,0.852037967615857,2.25007372456503,-0.768123667377399,1.27752197572206
"13",10,365455.973,4304049.018,1,4,0,0,3,0,0,4,202,435,265,3317,0.852037967615857,2.25007372456503,-0.768123667377399,1.27752197572206
"14",11,365456.016,4304068.914,1,4,0,0,3,0,0,4,237,461,328,1701,0.676688023656974,1.8156572335361,-0.573543015726179,1.01428219650332
"15",11,365456.016,4304068.914,3,0,0,0,5,0,0,4,237,461,328,1701,0.676688023656974,1.8156572335361,-0.573543015726179,1.01428219650332
"16",12,365476.041,4304008.875,1,5,0,4,3,0,0,2,223,493,287,2979,0.824249846907532,2.22295623451693,-0.716013824884793,1.23580719204285
"17",12,365476.041,4304008.875,4,2,3,0,0,0,3,2,223,493,287,2979,0.824249846907532,2.22295623451693,-0.716013824884793,1.23580719204285
"18",12,365476.041,4304008.875,2,5,3,0,2,0,1,5,223,493,287,2979,0.824249846907532,2.22295623451693,-0.716013824884793,1.23580719204285
"19",13,365476.203,4304029.013,2,5,1,0,4,0,2,0,223,493,287,2979,0.824249846907532,2.22295623451693,-0.716013824884793,1.23580719204285
"20",14,365475.939,4304048.999,1,4,0,0,3,0,0,4,239,481,338,1729,0.672955974842767,1.77107206518971,-0.564705882352941,1.00870195794054
"21",14,365475.939,4304048.999,2,5,1,0,4,0,2,0,239,481,338,1729,0.672955974842767,1.77107206518971,-0.564705882352941,1.00870195794054
"22",14,365475.939,4304048.999,0,1,0,6,0,0,3,2,239,481,338,1729,0.672955974842767,1.77107206518971,-0.564705882352941,1.00870195794054
"23",15,365475.997,4304068.978,3,0,0,0,5,0,0,4,279,513,408,285,-0.177489177489178,-0.480844409695074,0.285714285714286,-0.265658747300216
"24",15,365475.997,4304068.978,1,5,0,4,0,0,2,0,279,513,408,285,-0.177489177489178,-0.480844409695074,0.285714285714286,-0.265658747300216
"25",16,365478.111,4304088.951,1,5,0,4,0,0,2,0,279,513,408,285,-0.177489177489178,-0.480844409695074,0.285714285714286,-0.265658747300216
"26",16,365478.111,4304088.951,2,3,0,0,4,0,0,4,279,513,408,285,-0.177489177489178,-0.480844409695074,0.285714285714286,-0.265658747300216
"27",17,365496.016,4304009.074,0,6,0,0,0,0,0,0,222,489,289,3014,0.825007568876779,2.21041531473069,-0.720810733656866,1.23694961416251
"28",18,365496.016,4304028.958,0,6,0,0,0,0,0,0,222,489,289,3014,0.825007568876779,2.21041531473069,-0.720810733656866,1.23694961416251
"29",18,365496.016,4304028.958,0,5,3,0,0,0,0,0,222,489,289,3014,0.825007568876779,2.21041531473069,-0.720810733656866,1.23694961416251
"30",19,365495.89,4304049.043,0,1,0,6,0,0,3,2,247,496,303,2884,0.809852525886414,2.26522731262068,-0.706508875739645,1.21420730751137
"31",19,365495.89,4304049.043,3,5,0,0,0,0,0,0,247,496,303,2884,0.809852525886414,2.26522731262068,-0.706508875739645,1.21420730751137
"32",20,365496.002,4304068.948,1,5,0,4,0,0,2,0,257,502,348,1943,0.69620253164557,1.89655172413793,-0.589366053169734,1.04362050163577
"33",20,365496.002,4304068.948,3,5,0,0,0,0,0,0,257,502,348,1943,0.69620253164557,1.89655172413793,-0.589366053169734,1.04362050163577
"34",20,365496.002,4304068.948,3,2,3,0,0,0,4,0,257,502,348,1943,0.69620253164557,1.89655172413793,-0.589366053169734,1.04362050163577
"35",21,365496.085,4304089.029,2,3,0,0,4,0,0,4,257,502,348,1943,0.69620253164557,1.89655172413793,-0.589366053169734,1.04362050163577
"36",21,365496.085,4304089.029,3,2,3,0,0,0,4,0,257,502,348,1943,0.69620253164557,1.89655172413793,-0.589366053169734,1.04362050163577
"37",21,365496.085,4304089.029,0,3,4,0,0,0,0,0,257,502,348,1943,0.69620253164557,1.89655172413793,-0.589366053169734,1.04362050163577
"38",22,365498.319,4304108.88,0,3,4,0,0,0,0,0,270,519,403,707,0.273873873873874,0.691537761601456,-0.153344208809135,0.41025641025641
"39",23,365516.40375,4303988.55125,0,5,4,0,0,0,0,0,191,427,255,3024,0.844464775846295,2.21839448806281,-0.752535496957404,1.26611796982167
"40",23,365516.40375,4303988.55125,3,0,4,0,0,0,3,0,191,427,255,3024,0.844464775846295,2.21839448806281,-0.752535496957404,1.26611796982167
"41",23,365516.40375,4303988.55125,4,0,4,0,0,0,3,2,191,427,255,3024,0.844464775846295,2.21839448806281,-0.752535496957404,1.26611796982167
"42",24,365516.7155,4304008.61775,4,0,4,0,0,0,3,2,222,489,289,3014,0.825007568876779,2.21041531473069,-0.720810733656866,1.23694961416251
"43",24,365516.7155,4304008.61775,3,0,3,0,0,0,4,0,222,489,289,3014,0.825007568876779,2.21041531473069,-0.720810733656866,1.23694961416251
"44",26,365515.505,4304048.736,3,5,0,0,0,0,0,0,247,496,303,2884,0.809852525886414,2.26522731262068,-0.706508875739645,1.21420730751137
"45",26,365515.505,4304048.736,2,4,2,0,0,0,4,0,247,496,303,2884,0.809852525886414,2.26522731262068,-0.706508875739645,1.21420730751137
"46",27,365515.542,4304070.027,3,2,3,0,0,0,4,0,257,502,348,1943,0.69620253164557,1.89655172413793,-0.589366053169734,1.04362050163577
"47",27,365515.542,4304070.027,0,2,4,0,0,0,4,0,257,502,348,1943,0.69620253164557,1.89655172413793,-0.589366053169734,1.04362050163577
"48",28,365516.31675,4304089.335,0,3,4,0,0,0,3,0,270,519,403,707,0.273873873873874,0.691537761601456,-0.153344208809135,0.41025641025641
"49",29,365516.03175,4304109.48075,0,0,0,5,0,0,2,0,270,519,403,707,0.273873873873874,0.691537761601456,-0.153344208809135,0.41025641025641
"50",30,365535.055,4303948.271,3,0,2,0,0,0,5,0,211,440,274,3723,0.86289717287966,2.27897449451566,-0.788613980302666,1.29386019757409
"51",30,365535.055,4303948.271,3,0,4,0,0,0,4,0,211,440,274,3723,0.86289717287966,2.27897449451566,-0.788613980302666,1.29386019757409
"52",32,365536.309,4303989.341,4,0,4,0,0,0,3,2,215,466,294,3261,0.834599156118144,2.17426352044555,-0.749932921921116,1.25137072964994
"53",32,365536.309,4303989.341,4,0,4,0,0,0,4,0,215,466,294,3261,0.834599156118144,2.17426352044555,-0.749932921921116,1.25137072964994
"54",33,365536.658,4304009.147,3,0,4,0,0,0,4,0,225,509,316,3316,0.825991189427313,2.12856534695615,-0.733856209150327,1.2384752992982
"55",34,365536.5378,4304029.0484,3,0,4,0,0,0,4,0,225,509,316,3316,0.825991189427313,2.12856534695615,-0.733856209150327,1.2384752992982
"56",35,365535.747,4304069.018,0,2,4,0,0,0,4,0,239,531,357,3129,0.795180722891566,1.99281092739037,-0.709836065573771,1.19225806451613
"57",35,365535.747,4304069.018,0,5,0,5,0,0,2,0,239,531,357,3129,0.795180722891566,1.99281092739037,-0.709836065573771,1.19225806451613
"58",36,365536.004,4304089.144,0,4,0,4,0,0,2,0,267,549,384,2350,0.719092904169715,1.85436710054707,-0.6212487064505,1.07804788886858
"59",37,365535.849,4304109.311,0,0,0,5,0,0,2,0,267,549,384,2350,0.719092904169715,1.85436710054707,-0.6212487064505,1.07804788886858
"60",37,365535.849,4304109.311,0,0,0,6,0,0,1,0,267,549,384,2350,0.719092904169715,1.85436710054707,-0.6212487064505,1.07804788886858
"61",38,365536.306,4304128.04,0,0,0,6,0,0,1,0,254,514,399,760,0.311475409836066,0.723157051282051,-0.19309262166405,0.466609220163723
"62",39,365555.966,4303869.041,4,0,1,0,0,0,2,2,196,421,270,3751,0.865705048495399,2.23141025641026,-0.798178331735379,1.29807333747669
"63",40,365555.916,4303889.089,4,0,1,0,0,0,2,2,197,418,256,4064,0.881481481481482,2.30983865097659,-0.813476126729139,1.32176327664006
"64",41,365555.776,4303948.999,2,0,3,0,0,0,4,0,259,566,401,3357,0.786588610963278,1.93480822097133,-0.711445322457303,1.17941215587179
"65",42,365556.175,4304008.864,2,0,4,0,0,0,4,0,225,509,316,3316,0.825991189427313,2.12856534695615,-0.733856209150327,1.2384752992982
"66",42,365556.175,4304008.864,2,0,4,0,0,0,4,0,225,509,316,3316,0.825991189427313,2.12856534695615,-0.733856209150327,1.2384752992982
"67",43,365555.848,4304029.036,3,0,4,0,0,0,4,0,250,509,344,3123,0.801557542543986,2.09830866807611,-0.719713656387665,1.20181634712412
"68",43,365555.848,4304029.036,2,0,4,0,0,0,4,0,250,509,344,3123,0.801557542543986,2.09830866807611,-0.719713656387665,1.20181634712412
"69",43,365555.848,4304029.036,2,5,4,0,0,0,1,0,250,509,344,3123,0.801557542543986,2.09830866807611,-0.719713656387665,1.20181634712412
"70",44,365557.225,4304048.593,2,5,4,0,0,0,1,0,250,509,344,3123,0.801557542543986,2.09830866807611,-0.719713656387665,1.20181634712412
"71",44,365557.225,4304048.593,0,4,0,4,0,0,0,5,250,509,344,3123,0.801557542543986,2.09830866807611,-0.719713656387665,1.20181634712412
"72",45,365556.431,4304068.797,0,4,0,4,0,0,0,5,247,506,339,2814,0.784966698382493,2.06628819502421,-0.695180722891566,1.17689015691869
"73",45,365556.431,4304068.797,0,1,0,5,0,0,5,0,247,506,339,2814,0.784966698382493,2.06628819502421,-0.695180722891566,1.17689015691869
"74",46,365555.149,4304088.725,0,4,0,4,0,0,2,0,257,512,326,3310,0.820682068206821,2.23520599250936,-0.732077446363161,1.23051546391753
"75",46,365555.149,4304088.725,0,1,0,5,0,0,5,0,257,512,326,3310,0.820682068206821,2.23520599250936,-0.732077446363161,1.23051546391753
"76",46,365555.149,4304088.725,0,0,0,6,0,0,3,0,257,512,326,3310,0.820682068206821,2.23520599250936,-0.732077446363161,1.23051546391753
"77",47,365555.711,4304109.139,0,0,0,6,0,0,1,0,257,512,326,3310,0.820682068206821,2.23520599250936,-0.732077446363161,1.23051546391753
"78",47,365555.711,4304109.139,0,0,0,6,0,0,2,0,257,512,326,3310,0.820682068206821,2.23520599250936,-0.732077446363161,1.23051546391753
"79",48,365556.802,4304129.265,0,5,2,3,0,0,2,0,249,490,315,3011,0.810583283223091,2.22258862324815,-0.720079977149386,1.21532682193839
"80",49,365579.312,4303828.03,3,0,0,1,0,2,2,3,194,352,320,2151,0.740995548360987,1.75047801147228,-0.718737514982022,1.1108190091001
"81",49,365579.312,4303828.03,4,0,1,0,0,0,0,5,194,352,320,2151,0.740995548360987,1.75047801147228,-0.718737514982022,1.1108190091001
"82",50,365575.218,4303848.926,5,0,1,0,0,0,2,3,174,411,207,4323,0.908609271523179,2.41606010800657,-0.826362484157161,1.36246276067527
"83",50,365575.218,4303848.926,4,0,1,0,0,0,0,5,174,411,207,4323,0.908609271523179,2.41606010800657,-0.826362484157161,1.36246276067527
"84",50,365575.218,4303848.926,3,0,0,0,0,0,2,5,174,411,207,4323,0.908609271523179,2.41606010800657,-0.826362484157161,1.36246276067527
"85",51,365575.691,4303868.805,4,0,1,0,0,0,2,2,196,421,270,3751,0.865705048495399,2.23141025641026,-0.798178331735379,1.29807333747669
"86",51,365575.691,4303868.805,3,0,0,0,0,0,2,5,196,421,270,3751,0.865705048495399,2.23141025641026,-0.798178331735379,1.29807333747669
"87",51,365575.691,4303868.805,3,0,1,0,0,0,0,5,196,421,270,3751,0.865705048495399,2.23141025641026,-0.798178331735379,1.29807333747669
"88",52,365576.176,4303889.19,4,0,2,0,0,0,4,3,308,482,468,2321,0.664395840803155,1.64389638041164,-0.656082768462362,0.996058054112166
"89",54,365576.257,4303948.916,4,0,2,0,0,0,5,2,259,566,401,3357,0.786588610963278,1.93480822097133,-0.711445322457303,1.17941215587179
"90",55,365575.835,4303969.116,5,0,1,0,0,0,5,0,276,520,374,3280,0.795292829775588,2.10396756443672,-0.726315789473684,1.19244973327862
"91",55,365575.835,4303969.116,4,0,3,0,0,0,0,5,276,520,374,3280,0.795292829775588,2.10396756443672,-0.726315789473684,1.19244973327862
"92",56,365576.143,4303989.047,4,0,3,0,0,0,0,5,276,520,374,3280,0.795292829775588,2.10396756443672,-0.726315789473684,1.19244973327862
"93",56,365576.143,4303989.047,2,1,4,0,0,0,4,0,276,520,374,3280,0.795292829775588,2.10396756443672,-0.726315789473684,1.19244973327862
"94",57,365575.834,4304009.043,2,0,4,0,0,0,4,0,225,509,316,3316,0.825991189427313,2.12856534695615,-0.733856209150327,1.2384752992982
"95",57,365575.834,4304009.043,2,1,4,0,0,0,4,0,225,509,316,3316,0.825991189427313,2.12856534695615,-0.733856209150327,1.2384752992982
"96",57,365575.834,4304009.043,1,2,5,0,0,0,3,0,225,509,316,3316,0.825991189427313,2.12856534695615,-0.733856209150327,1.2384752992982
"97",58,365576.105,4304029.218,2,4,3,0,0,0,3,0,250,509,344,3123,0.801557542543986,2.09830866807611,-0.719713656387665,1.20181634712412
"98",59,365576.032,4304049.431,0,4,0,4,0,0,0,5,250,509,344,3123,0.801557542543986,2.09830866807611,-0.719713656387665,1.20181634712412
"99",59,365576.032,4304049.431,4,0,3,0,0,0,4,0,250,509,344,3123,0.801557542543986,2.09830866807611,-0.719713656387665,1.20181634712412
"100",60,365576.133,4304069.037,2,3,5,2,0,0,2,0,247,506,339,2814,0.784966698382493,2.06628819502421,-0.695180722891566,1.17689015691869
"101",61,365575.98,4304089.159,0,0,0,5,0,0,2,2,257,512,326,3310,0.820682068206821,2.23520599250936,-0.732077446363161,1.23051546391753
"102",62,365575.787,4304109.004,0,0,0,6,0,0,2,0,257,512,326,3310,0.820682068206821,2.23520599250936,-0.732077446363161,1.23051546391753
"103",62,365575.787,4304109.004,0,0,0,5,0,0,2,2,257,512,326,3310,0.820682068206821,2.23520599250936,-0.732077446363161,1.23051546391753
"104",62,365575.787,4304109.004,0,0,4,3,0,0,3,0,257,512,326,3310,0.820682068206821,2.23520599250936,-0.732077446363161,1.23051546391753
"105",63,365575.9,4304128.84,0,5,2,3,0,0,2,0,249,490,315,3011,0.810583283223091,2.22258862324815,-0.720079977149386,1.21532682193839
"106",63,365575.9,4304128.84,0,0,4,3,0,0,3,0,249,490,315,3011,0.810583283223091,2.22258862324815,-0.720079977149386,1.21532682193839
"107",63,365575.9,4304128.84,4,0,3,0,0,0,4,0,249,490,315,3011,0.810583283223091,2.22258862324815,-0.720079977149386,1.21532682193839
"108",64,365576.077,4304148.795,4,0,3,0,0,0,4,0,271,509,400,204,-0.324503311258278,-0.858895705521472,0.427769985974755,-0.485549132947977
"109",64,365576.077,4304148.795,4,0,4,0,0,0,5,0,271,509,400,204,-0.324503311258278,-0.858895705521472,0.427769985974755,-0.485549132947977
"110",65,365576.054,4304169.092,2,0,3,5,0,0,0,5,271,509,400,204,-0.324503311258278,-0.858895705521472,0.427769985974755,-0.485549132947977
"111",65,365576.054,4304169.092,4,0,4,0,0,0,5,0,271,509,400,204,-0.324503311258278,-0.858895705521472,0.427769985974755,-0.485549132947977
"112",65,365576.054,4304169.092,2,0,5,1,0,0,2,0,271,509,400,204,-0.324503311258278,-0.858895705521472,0.427769985974755,-0.485549132947977
"113",66,365576.175,4304188.999,0,0,0,5,0,0,0,5,263,500,390,206,-0.308724832214765,-0.803493449781659,0.41643059490085,-0.461924686192469
"114",66,365576.175,4304188.999,2,0,5,1,0,0,2,0,263,500,390,206,-0.308724832214765,-0.803493449781659,0.41643059490085,-0.461924686192469
"115",66,365576.175,4304188.999,0,0,5,1,0,0,4,0,263,500,390,206,-0.308724832214765,-0.803493449781659,0.41643059490085,-0.461924686192469
"116",67,365578.696,4304209.236,0,0,0,6,0,0,0,0,266,508,396,207,-0.313432835820896,-0.804940374787053,0.420979020979021,-0.468982630272953
"117",68,365595.569,4303828.57,4,0,1,0,0,0,0,5,194,352,320,2151,0.740995548360987,1.75047801147228,-0.718737514982022,1.1108190091001
"118",68,365595.569,4303828.57,4,0,1,0,0,0,5,0,194,352,320,2151,0.740995548360987,1.75047801147228,-0.718737514982022,1.1108190091001
"119",68,365595.569,4303828.57,4,0,1,0,0,0,4,2,194,352,320,2151,0.740995548360987,1.75047801147228,-0.718737514982022,1.1108190091001
"120",69,365596.031,4303849.009,4,0,1,0,0,0,2,5,194,352,320,2151,0.740995548360987,1.75047801147228,-0.718737514982022,1.1108190091001
"121",70,365595.833,4303868.926,5,0,1,0,0,0,3,5,241,444,395,2593,0.735609103078983,1.7419559359645,-0.707606190319394,1.10286001003512
"122",71,365595.773,4303889.084,4,0,2,0,0,0,4,3,308,482,468,2321,0.664395840803155,1.64389638041164,-0.656082768462362,0.996058054112166
"123",71,365595.773,4303889.084,5,0,1,0,0,0,3,5,308,482,468,2321,0.664395840803155,1.64389638041164,-0.656082768462362,0.996058054112166
"124",71,365595.773,4303889.084,4,0,1,0,0,0,0,6,308,482,468,2321,0.664395840803155,1.64389638041164,-0.656082768462362,0.996058054112166
"125",72,365595.832,4303909.26,3,0,2,0,0,0,5,0,308,482,468,2321,0.664395840803155,1.64389638041164,-0.656082768462362,0.996058054112166
"126",72,365595.832,4303909.26,4,0,3,0,0,0,5,0,308,482,468,2321,0.664395840803155,1.64389638041164,-0.656082768462362,0.996058054112166
"127",74,365596.164,4303968.903,4,0,3,0,0,0,0,5,213,431,347,2673,0.770198675496689,1.84223031839062,-0.72229381443299,1.15472447459871
"128",74,365596.164,4303968.903,3,0,4,0,0,0,0,0,213,431,347,2673,0.770198675496689,1.84223031839062,-0.72229381443299,1.15472447459871
"129",74,365596.164,4303968.903,2,2,5,0,0,0,0,0,213,431,347,2673,0.770198675496689,1.84223031839062,-0.72229381443299,1.15472447459871
"130",75,365596.409,4303989.383,3,1,4,0,0,0,5,4,213,431,347,2673,0.770198675496689,1.84223031839062,-0.72229381443299,1.15472447459871
"131",76,365595.865,4304009.268,1,2,5,0,0,0,3,0,225,525,359,3361,0.806989247311828,1.96132235724552,-0.729799279464745,1.20999596936719
"132",76,365595.865,4304009.268,4,3,1,0,0,0,0,4,225,525,359,3361,0.806989247311828,1.96132235724552,-0.729799279464745,1.20999596936719
"133",77,365595.971,4304029.098,3,0,4,0,0,0,5,0,235,513,345,3120,0.800865800865801,2.0246607325259,-0.717588769611891,1.20077888360017
"134",78,365595.865,4304049.094,4,0,3,0,0,0,4,0,235,513,345,3120,0.800865800865801,2.0246607325259,-0.717588769611891,1.20077888360017
"135",78,365595.865,4304049.094,3,2,3,0,0,0,5,0,235,513,345,3120,0.800865800865801,2.0246607325259,-0.717588769611891,1.20077888360017
"136",79,365595.989,4304068.992,2,3,5,2,0,0,2,0,253,480,334,2598,0.772169167803547,2.09358239319401,-0.688109161793372,1.15766149650588
"137",79,365595.989,4304068.992,3,2,3,0,0,0,5,0,253,480,334,2598,0.772169167803547,2.09358239319401,-0.688109161793372,1.15766149650588
"138",79,365595.989,4304068.992,4,0,4,0,0,0,5,0,253,480,334,2598,0.772169167803547,2.09358239319401,-0.688109161793372,1.15766149650588
"139",80,365596.153,4304089.076,4,1,4,0,0,0,5,0,267,483,322,2807,0.794183445190157,2.27106561871687,-0.706382978723404,1.19070436032583
"140",81,365595.971,4304109.109,4,1,4,0,0,0,5,0,267,483,322,2807,0.794183445190157,2.27106561871687,-0.706382978723404,1.19070436032583
"141",81,365595.971,4304109.109,3,0,3,0,0,0,5,0,267,483,322,2807,0.794183445190157,2.27106561871687,-0.706382978723404,1.19070436032583
"142",82,365595.909,4304129.15,4,0,3,0,0,0,4,0,248,478,354,2880,0.781076066790352,2.00922685332485,-0.715306730196546,1.17107093184979
"143",82,365595.909,4304129.15,4,4,0,0,0,0,4,0,248,478,354,2880,0.781076066790352,2.00922685332485,-0.715306730196546,1.17107093184979
"144",83,365596.095,4304149.174,2,6,2,0,0,0,2,0,198,490,341,2063,0.71630615640599,1.64125047655356,-0.616137877007442,1.07378923300769
"145",84,365595.921,4304169.104,2,0,5,1,0,0,2,0,198,490,341,2063,0.71630615640599,1.64125047655356,-0.616137877007442,1.07378923300769
"146",84,365595.921,4304169.104,2,6,2,0,0,0,2,0,198,490,341,2063,0.71630615640599,1.64125047655356,-0.616137877007442,1.07378923300769
"147",84,365595.921,4304169.104,3,3,3,0,0,0,5,0,198,490,341,2063,0.71630615640599,1.64125047655356,-0.616137877007442,1.07378923300769
"148",85,365596.034,4304189.147,0,0,5,1,0,0,4,0,214,516,362,1649,0.639980109398309,1.45259593679458,-0.523325635103926,0.959254658385093
"149",85,365596.034,4304189.147,0,1,6,1,0,0,5,0,214,516,362,1649,0.639980109398309,1.45259593679458,-0.523325635103926,0.959254658385093
"150",86,365596.279,4304209.131,0,1,6,1,0,0,5,0,257,529,367,1621,0.630784708249497,1.6547901821061,-0.507906976744186,0.9454636843428
"151",86,365596.279,4304209.131,0,2,5,4,0,0,0,0,257,529,367,1621,0.630784708249497,1.6547901821061,-0.507906976744186,0.9454636843428
"152",87,365595.937,4304228.975,0,2,5,4,0,0,0,0,257,529,367,1621,0.630784708249497,1.6547901821061,-0.507906976744186,0.9454636843428
"153",88,365615.905,4303828.846,4,0,1,0,0,0,4,2,197,322,327,1867,0.701914311759344,1.63794937247394,-0.70580173595249,1.0521521293555
"154",88,365615.905,4303828.846,5,0,4,0,0,0,2,4,197,322,327,1867,0.701914311759344,1.63794937247394,-0.70580173595249,1.0521521293555
"155",88,365615.905,4303828.846,5,0,1,0,0,0,3,3,197,322,327,1867,0.701914311759344,1.63794937247394,-0.70580173595249,1.0521521293555
"156",89,365615.967,4303848.961,4,0,2,0,0,0,2,5,197,322,327,1867,0.701914311759344,1.63794937247394,-0.70580173595249,1.0521521293555
"157",90,365615.894,4303868.833,5,0,1,0,0,0,3,5,222,359,371,1777,0.654562383612663,1.50406504065041,-0.663857677902622,0.98115840893231
"158",90,365615.894,4303868.833,4,0,2,0,0,0,2,5,222,359,371,1777,0.654562383612663,1.50406504065041,-0.663857677902622,0.98115840893231
"159",90,365615.894,4303868.833,5,0,1,0,0,0,3,5,222,359,371,1777,0.654562383612663,1.50406504065041,-0.663857677902622,0.98115840893231
"160",91,365616.484,4303889.316,1,0,0,0,0,0,0,6,271,437,430,2154,0.6671826625387,1.59600074060359,-0.662678502508684,1.00019338619223
"161",92,365615.816,4303908.849,4,0,3,0,0,0,5,0,271,437,430,2154,0.6671826625387,1.59600074060359,-0.662678502508684,1.00019338619223
"162",92,365615.816,4303908.849,3,0,5,0,0,0,3,2,271,437,430,2154,0.6671826625387,1.59600074060359,-0.662678502508684,1.00019338619223
"163",93,365616.166,4303928.246,3,0,5,0,0,0,3,2,273,471,427,2411,0.69908386187456,1.69601641306206,-0.673143650242887,1.04807184363444
"164",94,365615.971,4303969.094,2,2,5,0,0,0,0,0,211,425,348,2516,0.756983240223464,1.79440489985102,-0.710982658959538,1.13488047461176
"165",94,365615.971,4303969.094,3,0,1,0,0,0,3,4,211,425,348,2516,0.756983240223464,1.79440489985102,-0.710982658959538,1.13488047461176
"166",94,365615.971,4303969.094,3,5,1,1,0,0,2,0,211,425,348,2516,0.756983240223464,1.79440489985102,-0.710982658959538,1.13488047461176
"167",95,365616.049,4303989.082,3,4,3,0,0,0,0,3,211,425,348,2516,0.756983240223464,1.79440489985102,-0.710982658959538,1.13488047461176
"168",96,365615.93,4304009.05,3,4,3,0,0,0,0,3,229,497,358,3028,0.788541051388069,1.93058568329718,-0.718014184397163,1.18228782287823
"169",96,365615.93,4304009.05,4,0,1,0,0,0,4,2,229,497,358,3028,0.788541051388069,1.93058568329718,-0.718014184397163,1.18228782287823
"170",97,365615.814,4304029.048,3,0,4,0,0,0,5,0,247,532,386,3056,0.775711795467751,1.89711524797499,-0.70345596432553,1.16306083926238
"171",97,365615.814,4304029.048,4,0,1,0,0,0,4,2,247,532,386,3056,0.775711795467751,1.89711524797499,-0.70345596432553,1.16306083926238
"172",97,365615.814,4304029.048,2,2,5,0,0,0,5,0,247,532,386,3056,0.775711795467751,1.89711524797499,-0.70345596432553,1.16306083926238
"173",98,365616.101,4304049.043,2,2,5,0,0,0,5,0,247,532,386,3056,0.775711795467751,1.89711524797499,-0.70345596432553,1.16306083926238
"174",98,365616.101,4304049.043,3,4,2,0,0,0,5,0,247,532,386,3056,0.775711795467751,1.89711524797499,-0.70345596432553,1.16306083926238
"175",99,365615.993,4304069.222,4,0,4,0,0,0,5,0,250,523,398,2793,0.750548417424005,1.81164901664145,-0.684559710494572,1.12529365700861
"176",99,365615.993,4304069.222,0,0,4,0,0,0,5,0,250,523,398,2793,0.750548417424005,1.81164901664145,-0.684559710494572,1.12529365700861
"177",100,365616.029,4304088.982,0,0,4,0,0,0,5,0,235,507,387,2844,0.760445682451253,1.8052902277737,-0.69740376007162,1.14013921113689
"178",100,365616.029,4304088.982,2,0,2,0,0,0,5,0,235,507,387,2844,0.760445682451253,1.8052902277737,-0.69740376007162,1.14013921113689
"179",101,365615.9682,4304109.1578,3,4,2,0,0,0,5,0,235,507,387,2844,0.760445682451253,1.8052902277737,-0.69740376007162,1.14013921113689
"180",102,365615.88,4304129.085,4,4,0,0,0,0,4,0,214,483,316,3049,0.812184249628529,2.04627133872417,-0.726500566251416,1.2177335511659
"181",102,365615.88,4304129.085,3,4,2,0,0,0,5,0,214,483,316,3049,0.812184249628529,2.04627133872417,-0.726500566251416,1.2177335511659
"182",102,365615.88,4304129.085,3,4,5,0,0,0,2,0,214,483,316,3049,0.812184249628529,2.04627133872417,-0.726500566251416,1.2177335511659
"183",103,365616.075,4304148.966,3,4,5,0,0,0,2,0,233,530,412,2714,0.736404350607806,1.67418181818182,-0.67324290998767,1.10407673860911
"184",103,365616.075,4304148.966,0,5,2,5,0,0,1,4,233,530,412,2714,0.736404350607806,1.67418181818182,-0.67324290998767,1.10407673860911
"185",104,365615.942,4304169.13,3,3,3,0,0,0,5,0,233,530,412,2714,0.736404350607806,1.67418181818182,-0.67324290998767,1.10407673860911
"186",104,365615.942,4304169.13,0,0,0,6,0,0,2,0,233,530,412,2714,0.736404350607806,1.67418181818182,-0.67324290998767,1.10407673860911
"187",105,365615.984,4304189.089,0,1,6,1,0,0,5,0,254,572,384,3045,0.776027996500437,1.93218123729306,-0.68371578656345,1.16353301268037
